,Score,Stem,Tf,Type,Word
3090,-2.1723676793253905,think,3,common,thinking
3091,-2.1723676793253905,hour,3,common,hour
3092,-2.183662676372158,littl,17,common,little
3093,-2.191155593191024,road,4,common,road
3094,-2.191155593191024,next,8,common,next
3095,-2.192846210668931,william,3,common,william
3096,-2.1962188951475707,line,4,common,lines
3097,-2.2260718582972516,stori,3,common,story
3098,-2.2309618435914436,plan,4,common,plan
3099,-2.245489944154353,began,6,common,began
3100,-2.258228969931783,god,6,common,god
3101,-2.2832302721372,inde,3,common,indeed
3102,-2.2832302721372004,feel,4,common,feel
3103,-2.301579410805397,realli,5,common,really
3104,-2.33478808180205,ask,7,common,asked
3105,-2.38022253812451,job,4,common,job
3106,-2.394130968170642,except,3,common,except
3107,-2.402775422786983,took,7,common,took
3108,-2.4159897619831407,dark,3,common,dark
3109,-2.4431363635350793,never,11,common,never
3110,-2.4531293089325974,cut,3,common,cut
3111,-2.4531293089325974,let,6,common,let
3112,-2.468633495468563,alon,3,common,alone
3113,-2.473748596135333,minut,3,common,minutes
3114,-2.4929508031192693,thing,5,common,thing
3115,-2.4939513034528527,say,3,common,says
3116,-2.498938844963892,tax,3,common,tax
3117,-2.503901634306021,hard,3,common,hard
3118,-2.523510105694397,washington,3,common,washington
3119,-2.528352730170185,back,14,common,back
3120,-2.529961740975886,came,9,common,came
3121,-2.530638445451041,now,19,common,now
3122,-2.542741467622285,anyth,4,common,anything
3123,-2.566271965032479,enough,6,common,enough
3124,-2.570912344588981,big,5,common,big
3125,-2.570912344588981,say,7,common,say
3126,-2.593796638422569,front,3,common,front
3127,-2.6541550549931885,go,8,common,go
3128,-2.730997759936054,last,8,common,last
3129,-2.7485935218264337,ever,4,common,ever
3130,-2.7510821170551987,man,14,common,man
3131,-2.7601543442275096,probabl,3,common,probably
3132,-2.8268457187261817,cours,5,common,course
3133,-2.8410808345480536,feet,3,common,feet
3134,-2.886837629354157,knew,4,common,knew
3135,-2.9313994574140683,told,4,common,told
3136,-2.9639549326985883,turn,3,common,turned
3137,-2.9786895924555252,think,4,common,think
3138,-3.042242707713056,said,17,common,said
3139,-3.245367392136774,head,3,common,head
